,alive,bh_ratio,dead,transient
1972,446,0.9500000000000001,23,46
1973,470,1.0,9,30
1974,112,0.0,165,292
1975,134,0.05,154,292
1976,161,0.1,143,269
1977,154,0.15000000000000002,136,268
1978,195,0.2,127,238
1979,199,0.25,129,221
1980,242,0.30000000000000004,94,223
1981,230,0.35000000000000003,108,210
1982,268,0.4,100,182
1983,279,0.45,82,188
1984,286,0.5,83,166
1985,283,0.55,95,156
1986,329,0.6000000000000001,64,138
1987,353,0.65,60,117
1988,368,0.7000000000000001,54,103
1989,385,0.75,48,95
1990,410,0.8,33,81
1991,418,0.8500000000000001,35,67
1992,433,0.9,23,60
1993,446,0.9500000000000001,25,41
1994,471,1.0,11,22
1995,119,0.0,158,302
1996,151,0.05,146,282
1997,149,0.1,132,304
1998,166,0.15000000000000002,132,269
1999,185,0.2,126,252
2000,217,0.25,107,248
2001,211,0.30000000000000004,115,230
2002,240,0.35000000000000003,118,195
2003,253,0.4,97,199
2004,283,0.45,90,176
2005,311,0.5,68,173
2006,317,0.55,78,154
2007,332,0.6000000000000001,68,126
2008,356,0.65,62,113
2009,369,0.7000000000000001,45,117
2010,361,0.75,54,117
2011,394,0.8,37,89
2012,410,0.8500000000000001,36,77
2013,431,0.9,21,65
2014,448,0.9500000000000001,16,44
2015,467,1.0,6,33
2016,120,0.0,173,285
2017,119,0.05,149,301
2018,166,0.1,149,263
2019,164,0.15000000000000002,147,253
2020,197,0.2,122,247
2021,231,0.25,109,226
2022,227,0.30000000000000004,111,218
2023,233,0.35000000000000003,107,213
2024,271,0.4,99,181
2025,272,0.45,91,188
2026,272,0.5,86,175
2027,309,0.55,65,177
2028,320,0.6000000000000001,73,149
2029,358,0.65,55,123
2030,343,0.7000000000000001,63,116
2031,390,0.75,42,88
2032,398,0.8,41,79
2033,420,0.8500000000000001,33,64
2034,429,0.9,29,60
2035,451,0.9500000000000001,23,41
2036,456,1.0,22,26
2037,122,0.0,147,318
2038,145,0.05,148,289
2039,151,0.1,133,287
2040,174,0.15000000000000002,139,253
2041,190,0.2,120,246
2042,202,0.25,127,234
2043,234,0.30000000000000004,106,222
2044,261,0.35000000000000003,96,204
2045,259,0.4,104,182
2046,280,0.45,84,185
2047,295,0.5,88,160
2048,303,0.55,75,152
2049,329,0.6000000000000001,70,126
2050,345,0.65,53,134
2051,339,0.7000000000000001,62,121
2052,375,0.75,63,90
2053,394,0.8,38,96
2054,415,0.8500000000000001,39,66
2055,442,0.9,26,49
2056,430,0.9500000000000001,30,55
2057,468,1.0,15,23
2058,125,0.0,153,301
2059,121,0.05,161,292
2060,140,0.1,141,283
2061,153,0.15000000000000002,129,280
2062,191,0.2,122,249
2063,198,0.25,111,250
2064,219,0.30000000000000004,129,211
2065,238,0.35000000000000003,105,223
2066,255,0.4,103,193
2067,275,0.45,109,165
2068,302,0.5,78,162
2069,299,0.55,82,159
2070,341,0.6000000000000001,74,126
2071,339,0.65,60,137
2072,352,0.7000000000000001,60,129
2073,378,0.75,45,102
2074,396,0.8,43,85
2075,412,0.8500000000000001,34,75
2076,429,0.9,35,46
2077,445,0.9500000000000001,22,49
2078,454,1.0,19,36
2079,112,0.0,162,303
2080,136,0.05,142,293
2081,151,0.1,145,275
2082,158,0.15000000000000002,136,268
2083,187,0.2,120,253
2084,203,0.25,130,233
2085,220,0.30000000000000004,119,214
2086,240,0.35000000000000003,95,221
2087,236,0.4,100,214
2088,282,0.45,88,178
2089,284,0.5,81,181
2090,317,0.55,80,146
2091,352,0.6000000000000001,54,133
2092,339,0.65,63,128
2093,368,0.7000000000000001,56,110
2094,369,0.75,53,105
2095,381,0.8,47,94
2096,404,0.8500000000000001,46,74
2097,436,0.9,23,56
2098,463,0.9500000000000001,12,41
2099,461,1.0,17,37
