1.6e-04     1.7     -60000    1858531
9.6e-05     1.9     -60000    1895788
1.5e-02     9.2     -60000    1903586
2.1e-04     1.7     -60000    1951559
1.5e-03     1.5     -60000    2072635
2.3e-04     1.7     -60000    2106062
7.8e-04     1.7     -60000    2139228
7.0e-01     8.1     -60000    2142753
4.2e-04     1.6     -60000    2146276
1.8e-03     2.2     -60000    2211715
1.2e-04     1.8     -60000    2328255
1.1e-04     1.8     -60000    2688956
1.1e-02     9.0     -60000    2707982
1.1e-04     1.8     -60000    2745408
1.3e-04     1.8     -60000    2793558
5.5e-04     1.6     -60000    2864690
1.2e-04     1.8     -60000    2955869
3.1e-04     1.5     -60000    3133302
1.7e-04     1.6     -60000    3327763
1.5e-04     1.6     -60000    3457171
3.8e-04     1.6     -60000    3512089
1.0e-04     1.8     -60000    3850083
8.4e-05     1.9     -60000    3937274
7.7e-05     1.3     -60000    4061891
1.1e-04     1.9     -60000    4321896
6.1e-04     1.6     -60000    4387919
1.7e-01    10.1     -60000    4493262
1.3e-04     1.8     -60000    4582772
6.0e-03     1.5     -60000    4642311
2.9e-02     1.4     -60000    4702232
4.6e-04     1.5     -60000    4907335
2.7e-04     1.7     -60000    5070200
1.8e-03     7.6     -60000    5107320
3.3e-04     1.6     -60000    5133317
1.2e-04     1.8     -60000    5236380
1.6e-03     1.6     -60000    5346182
8.6e-05     1.9     -60000    5368735
1.1e-02     9.5     -60000    5390981
6.9e-05     2.0     -60000    5427077
1.9e-02     1.5     -60000    5551657
9.1e-05     1.9     -60000    5697404
4.7e-04     1.6     -60000    5854048
3.4e-04     1.6     -60000    5912323
1.3e-02     1.4     -60000    6145678
4.5e-04     1.7     -60000    6748293
1.4e-04     1.2     -60000    6779590
7.3e-05     2.0     -60000    6823475
4.8e-04     1.6     -60000    6924398
1.7e-02     1.4     -60000    6990045
1.5e-04     1.4     -60000    7079173
2.0e-04     1.6     -60000    7137323
5.5e-04     1.6     -60000    7161694
1.1e-02     1.4     -60000    7217977
4.4e-04     1.6     -60000    7249162
4.0e-04     1.6     -60000    7430422
3.7e-04     1.6     -60000    7551854
3.0e-04     1.6     -60000    7569654
4.0e-04     1.6     -60000    7620991
2.0e-04     1.7     -60000    7625133
1.5e-04     1.4     -60000    7956283
1.5e-04     1.8     -60000    8130540
8.0e-05     1.9     -60000    8162896
2.1e-02     1.3     -60000    8226895
1.8e-04     1.6     -60000    8369511
3.1e-02     1.4     -60000    8439587
8.9e-05     2.0     -60000    8547601
3.6e-03     1.7     -60000    8695433
1.2e-04     1.7     -70000     572921
4.2e-03     6.4     -70000     581811
9.5e-05     1.8     -70000     641547
1.5e-04     1.2     -70000     741323
3.0e-04     1.7     -70000     827141
3.0e-04     1.7     -70000    1105250
8.1e-03     8.7     -70000    1521980
2.8e-04     1.2     -70000    1536405
8.5e-04     1.5     -70000    1606261
6.2e-04     1.6     -70000    1627456
6.9e-03     1.5     -70000    1716382
9.0e-05     1.3     -70000    1967091
3.9e-04     1.6     -70000    2074022
1.2e-04     1.7     -70000    2106831
1.3e-04     1.9     -70000    2197607
6.6e-04     1.5     -70000    2252666
9.6e-05     1.9     -70000    2253401
8.2e-04     2.0     -70000    2283996
9.7e-03     7.9     -70000    2386588
3.4e-04     1.6     -70000    2529873
1.5e-04     1.8     -70000    2610437
1.4e-04     1.7     -70000    2781060
1.6e-02     1.4     -70000    2883347
1.6e-04     1.7     -70000    3042723
3.7e-04     1.6     -70000    3171750
8.6e-05     1.9     -70000    3911446
2.7e-04     1.5     -70000    4143255
2.8e-04     1.8     -70000    4344590
7.5e-04     1.6     -70000    4479301
2.8e-04     1.7     -70000    4541780
1.5e-04     1.8     -70000    4543699
2.7e-04     1.7     -70000    4613357
2.2e-04     1.7     -70000    4704196
2.6e-03     1.5     -70000    4736548
1.3e-04     1.6     -70000    4789646
1.5e-04     1.8     -70000    4825539
4.3e-04     1.8     -70000    4832321
1.8e-04     1.7     -70000    4849199
7.3e-03     8.2     -70000    4941957
3.7e-04     1.5     -70000    4961609
4.2e-04     1.7     -70000    4984806
1.1e-04     1.8     -70000    5039259
1.2e-04     1.2     -70000    5110087
1.3e-04     1.7     -70000    5381851
9.1e-04     1.5     -70000    5464066
6.1e-04     1.5     -70000    5479412
9.3e-04     1.6     -70000    5850856
5.8e-03     5.9     -70000    5892065
1.1e-04     1.8     -70000    5930738
1.0e-04     1.8     -70000    6012297
1.9e-04     1.7     -70000    6058318
3.0e-04     1.6     -70000    6128006
9.2e-05     1.3     -70000    6244916
3.3e-02     1.3     -70000    6251915
1.4e-04     1.4     -70000    6358389
7.2e-05     1.9     -70000    6374104
3.4e-04     1.6     -70000    6477070
2.4e-03     1.5     -70000    6633719
1.6e-04     1.6     -70000    6827309
8.2e-05     1.9     -70000    6836052
1.7e-04     1.7     -70000    6839016
7.6e-05     1.9     -70000    6840462
9.1e-05     1.9     -70000    6874893
7.0e-05     2.0     -70000    7057010
2.2e-04     1.2     -70000    7090288
1.2e-02     1.4     -70000    7183136
8.4e-05     1.9     -70000    7215484
1.1e-04     1.8     -70000    7249331
1.1e-04     1.8     -70000    7340917
2.1e-04     1.6     -70000    7513729
1.6e-04     1.8     -70000    7518180
7.1e-03     8.3     -70000    7683354
5.0e-04     1.6     -70000    7821471
1.3e-04     1.7     -70000    8274420
3.5e-04     1.7     -70000    8316982
1.2e-04     1.8     -70000    8319636
1.5e-04     1.8     -70000    8345627
1.1e-02     1.3     -70000    8493083
1.4e-04     1.2     -70000    8576632
3.4e-04     1.6     -70000    8655435
1.2e-03     2.2     -70000    8696508
2.2e-04     1.7     -70000    8715392
1.2e-02     1.3     -70000    8840713
1.4e-04     1.2     -80000      48571
7.2e-05     1.9     -80000      76568
3.0e-04     1.6     -80000     211827
1.7e-04     1.8     -80000     319118
3.2e-02     1.5     -80000     335664
3.4e-04     1.6     -80000     341291
2.0e-04     1.7     -80000     531241
1.4e-04     1.6     -80000     584286
2.1e-04     1.7     -80000     697204
1.3e-04     1.8     -80000     781364
1.9e-04     1.7     -80000     859531
5.1e-04     1.4     -80000    1025929
7.7e-04     1.6     -80000    1209707
1.1e-02     1.4     -80000    1248891
3.2e-04     1.5     -80000    1269126
1.1e-03     2.3     -80000    1388733
7.0e-05     2.0     -80000    1418462
7.6e-05     1.9     -80000    1458090
1.0e-04     1.7     -80000    1657235
1.3e-04     1.9     -80000    1709271
4.6e-03     7.9     -80000    1842027
5.4e-04     1.5     -80000    1875086
1.4e-04     1.2     -80000    2031210
7.1e-04     1.6     -80000    2147865
1.6e-03     2.0     -80000    2246007
2.7e-04     1.6     -80000    2261290
1.4e-02     1.3     -80000    2352477
4.8e-04     1.6     -80000    2384478
1.2e-02     8.3     -80000    2512639
1.2e-04     1.9     -80000    2608732
2.4e-02     1.3     -80000    2772239
4.8e-04     1.7     -80000    2815467
1.5e-04     1.7     -80000    2857323
3.9e-04     1.6     -80000    2873736
9.0e-05     1.7     -80000    2918693
7.1e-04     1.5     -80000    2962617
1.7e-04     1.6     -80000    2970090
1.8e-04     1.7     -80000    3012089
5.2e-04     1.6     -80000    3015040
2.6e-03     1.7     -80000    3044583
3.7e-04     1.6     -80000    3222539
1.1e-04     1.8     -80000    3256565
2.4e-02     1.3     -80000    3381220
2.9e-04     1.5     -80000    3405442
1.4e-04     1.7     -80000    3491477
1.1e-03     1.6     -80000    3545736
5.4e-04     1.6     -80000    3546542
1.5e-04     1.5     -80000    3554831
1.4e-04     1.7     -80000    3807583
3.2e-04     1.9     -80000    3852839
1.1e-04     1.7     -80000    4017481
1.6e-02     7.9     -80000    4051924
1.6e-04     1.7     -80000    4068348
2.8e-04     1.6     -80000    4095999
1.3e-04     1.2     -80000    4200185
2.4e-04     1.7     -80000    4266713
7.9e-05     1.8     -80000    4868608
9.9e-05     1.8     -80000    5113437
1.5e-04     1.7     -80000    5153309
1.3e-04     1.7     -80000    5179409
1.1e-03     1.5     -80000    5235854
3.8e-03     8.0     -80000    5288925
9.4e-05     1.9     -80000    5300086
9.5e-05     1.9     -80000    5520045
2.7e-04     1.6     -80000    5522161
5.8e-04     1.6     -80000    5559100
2.4e-04     1.6     -80000    5572674
1.1e-03     1.5     -80000    5804042
1.1e-02     6.8     -80000    6086747
1.1e-03     1.5     -80000    6205423
1.1e-03     1.5     -80000    6474924
8.9e-05     1.9     -80000    6509290
1.9e-04     1.6     -80000    6532057
2.6e-04     1.6     -80000    6616878
3.3e-04     1.6     -80000    6644601
7.0e-05     2.0     -80000    6981070
6.5e-05     2.0     -80000    7173548
1.7e-04     1.7     -80000    7212485
6.6e-05     2.0     -80000    7256991
1.2e-04     1.8     -80000    7375693
9.2e-04     1.6     -80000    7392078
8.3e-05     1.9     -80000    7441234
3.9e-04     1.6     -80000    7461231
7.8e-05     2.0     -80000    7465162
2.5e-04     1.7     -80000    7708785
1.5e-04     1.7     -80000    7748000
2.0e-04     1.8     -80000    7792387
6.5e-04     1.6     -80000    7801697
1.5e-04     1.7     -80000    7815236
6.0e-03     8.7     -80000    7822612
2.0e-04     1.6     -80000    7823390
1.6e-04     1.8     -80000    8273848
2.0e-04     1.7     -80000    8313582
7.4e-05     2.0     -80000    8323382
2.7e-04     1.4     -80000    8600690
8.9e-04     1.6     -80000    8679749
1.4e-04     1.6     -80000    8791278
2.5e-04     1.5     -90000     106983
2.7e-03     1.5     -90000     153917
8.7e-05     1.9     -90000     275580
2.8e-02     1.4     -90000     361022
2.6e-03     2.3     -90000     524563
9.1e-04     1.5     -90000     543069
9.6e-04     1.4     -90000     592753
1.1e-04     1.8     -90000     754733
2.2e-02     1.5     -90000     838263
3.3e-04     1.6     -90000    1369272
3.1e-04     1.9     -90000    1468835
8.0e-05     2.0     -90000    1474208
1.3e-02     1.3     -90000    1733929
3.0e-04     1.2     -90000    1818637
1.1e-04     1.9     -90000    1859225
2.7e-03     6.4     -90000    1881698
1.8e-04     1.6     -90000    2101656
1.0e-02     1.3     -90000    2128652
3.8e-04     1.6     -90000    2441832
9.1e-05     1.7     -90000    2522928
5.4e-03     7.6     -90000    2563106
3.0e-04     1.7     -90000    2622864
9.7e-03     1.3     -90000    2639895
2.5e-04     1.6     -90000    2969305
1.7e-04     1.6     -90000    2985945
3.2e-04     1.6     -90000    3012599
1.2e-04     1.6     -90000    3095888
2.5e-04     1.7     -90000    3105797
1.3e-04     1.2     -90000    3134498
8.9e-05     1.9     -90000    3184523
1.5e-04     1.7     -90000    3492880
9.1e-05     1.8     -90000    3649936
1.4e-03     1.6     -90000    3670769
9.3e-05     1.9     -90000    3763931
3.9e-04     1.6     -90000    3918276
9.4e-05     1.8     -90000    3923221
5.5e-04     1.6     -90000    4357330
1.7e-04     1.8     -90000    4538733
2.3e-03     2.4     -90000    4577451
1.3e-03     1.5     -90000    4601277
3.1e-03     1.7     -90000    4613386
2.1e-04     1.8     -90000    4755824
9.2e-03     1.5     -90000    5160955
2.4e-02     1.3     -90000    5345389
4.0e-03     2.3     -90000    5372697
1.0e-02     1.3     -90000    5670866
1.3e-04     1.8     -90000    5705012
6.7e-02     1.3     -90000    5742389
1.5e-02     1.4     -90000    6044885
3.4e-04     1.5     -90000    6142095
9.0e-05     1.3     -90000    6168763
1.4e-04     1.8     -90000    6445048
3.2e-04     1.6     -90000    6498496
1.0e-04     1.9     -90000    6556566
3.4e-04     1.6     -90000    6776896
2.0e-03     1.6     -90000    6792883
3.1e-04     1.7     -90000    6963186
4.3e-04     1.6     -90000    7014988
6.8e-04     1.7     -90000    7017844
1.4e-04     1.5     -90000    7185356
1.1e-02     1.3     -90000    7314920
1.2e-04     1.7     -90000    7325360
1.0e-04     1.8     -90000    7461270
1.2e-03     2.2     -90000    7494773
4.1e-04     1.7     -90000    7528475
1.4e-04     1.8     -90000    7606211
9.5e-05     1.8     -90000    7632069
1.8e-02     8.0     -90000    7639401
1.7e-04     1.7     -90000    7684486
3.0e-02     1.4     -90000    7700391
1.5e-02     1.5     -90000    7731813
9.5e-03     8.2     -90000    7764213
1.4e-04     1.3     -90000    7832755
4.4e-04     1.6     -90000    7906311
1.1e-04     1.7     -90000    8169761
2.1e-04     1.2     -90000    8388013
1.0e-04     1.9     -90000    8531930
