1.4e-04     1.3     -50000    7699569
3.9e-06     1.8     -50000    7961495
8.5e-06     1.4     -50000    8054731
5.9e-06     1.5     -50000    8536563
4.0e-06     1.8     -50000    8573815
3.9e-06     1.8     -50000    8598602
8.7e-06     1.4     -50000    8638192
2.4e-04     1.5     -50000    8678519
4.9e-06     1.5     -50000    8806904
8.2e-06     1.5     -60000      47327
3.9e-06     1.8     -60000      61508
1.6e-05     1.4     -60000     346801
4.3e-06     1.7     -60000     352446
7.1e-06     1.5     -60000     459932
4.0e-06     1.7     -60000     556530
1.2e-05     1.4     -60000    1066145
1.9e-05     1.4     -60000    1166942
5.2e-06     1.5     -60000    1353666
4.0e-06     1.8     -60000    1461295
1.6e-05     1.4     -60000    1531064
4.4e-06     1.7     -60000    1552948
4.3e-04     1.4     -60000    1583194
4.2e-06     1.7     -60000    1690063
4.9e-03     1.3     -60000    1781532
3.9e-06     1.9     -60000    1893760
4.3e-06     1.6     -60000    1928044
2.2e-04     1.5     -60000    1964195
4.3e-06     1.7     -60000    2000324
5.3e-06     1.5     -60000    2069581
1.0e-04     1.8     -60000    2211715
4.7e-06     1.6     -60000    2261714
4.1e-06     1.8     -60000    2379009
4.6e-06     1.6     -60000    2417398
4.2e-06     1.7     -60000    2456088
1.4e-05     1.4     -60000    2503656
5.5e-06     1.5     -60000    2552610
1.9e-05     1.4     -60000    2566382
3.8e-06     1.8     -60000    2604105
4.0e-06     1.8     -60000    2811627
4.0e-06     1.9     -60000    2949514
3.9e-06     1.8     -60000    3004715
2.4e-05     1.4     -60000    3023944
4.9e-06     1.6     -60000    3061533
4.8e-06     1.6     -60000    3265832
1.0e-05     1.4     -60000    3291650
2.1e-05     1.4     -60000    3361027
8.3e-06     1.4     -60000    3444844
5.0e-06     1.5     -60000    3453392
1.2e-04     1.2     -60000    3476418
3.7e-06     2.0     -60000    3489841
5.2e-06     1.5     -60000    3561883
4.2e-06     1.7     -60000    3766460
8.4e-06     1.4     -60000    3838864
3.8e-06     1.9     -60000    4020645
4.2e-06     1.7     -60000    4024146
5.8e-06     1.5     -60000    4086260
6.2e-06     1.4     -60000    4105936
7.0e-06     1.4     -60000    4214302
4.0e-06     1.7     -60000    4335465
8.9e-06     1.3     -60000    4526099
4.8e-06     1.5     -60000    4555191
3.8e-06     2.0     -60000    4618563
1.6e-04     1.5     -60000    4627463
2.0e-04     1.3     -60000    4643877
5.2e-06     1.5     -60000    4835815
3.9e-06     2.0     -60000    4854683
3.9e-06     1.8     -60000    4909277
4.2e-04     1.3     -60000    5139060
3.8e-06     1.9     -60000    5169578
4.1e-06     1.8     -60000    5322420
4.1e-06     1.8     -60000    5327697
2.0e-04     1.3     -60000    5338869
4.5e-06     1.6     -60000    5490590
1.1e-04     1.2     -60000    5626170
3.9e-06     1.8     -60000    5690547
5.1e-06     1.5     -60000    5934717
1.0e-05     1.3     -60000    5939532
1.2e-05     1.4     -60000    6049042
1.3e-05     1.4     -60000    6058927
2.3e-05     1.4     -60000    6080918
1.3e-04     1.3     -60000    6148736
1.0e-05     1.4     -60000    6178526
2.0e-04     1.5     -60000    6239293
9.9e-06     1.3     -60000    6254675
6.0e-06     1.4     -60000    6362593
4.2e-06     1.7     -60000    6742754
1.8e-03     1.7     -60000    6760192
8.6e-06     1.4     -60000    6767194
6.2e-06     1.5     -60000    6949872
2.5e-05     1.4     -60000    6987497
4.9e-06     1.5     -60000    6989055
6.7e-06     1.4     -60000    7136578
1.9e-05     1.4     -60000    7301534
3.9e-06     1.9     -60000    7305739
7.1e-05     1.3     -60000    7448926
4.5e-06     1.6     -60000    7577882
2.0e-05     1.4     -60000    7578715
4.0e-06     1.8     -60000    7611682
3.9e-06     1.8     -60000    7717741
4.5e-06     1.6     -60000    7901827
1.5e-04     1.3     -60000    7969293
5.2e-06     1.5     -60000    7982198
4.0e-06     1.9     -60000    8198932
1.5e-05     1.4     -60000    8221816
4.4e-06     1.7     -60000    8282230
2.8e-05     1.3     -60000    8316501
3.9e-06     1.8     -60000    8316641
1.3e-05     1.4     -60000    8343179
8.2e-06     1.4     -60000    8407152
3.8e-06     1.9     -60000    8469095
6.4e-05     1.3     -60000    8562906
8.7e-06     1.4     -60000    8662461
2.9e-05     1.3     -60000    8680625
4.7e-06     1.5     -60000    8716150
4.3e-06     1.7     -70000      62968
4.6e-06     1.6     -70000     112859
3.9e-06     1.8     -70000     198777
5.2e-06     1.5     -70000     217518
4.5e-06     1.6     -70000     322951
5.0e-06     1.5     -70000     336435
5.3e-06     1.5     -70000     378281
4.4e-05     1.3     -70000     403540
2.1e-04     1.5     -70000     584916
2.8e-05     1.3     -70000     644654
9.7e-06     1.4     -70000     691407
7.8e-05     1.3     -70000     997360
1.2e-05     1.4     -70000    1038848
4.6e-06     1.6     -70000    1181356
5.0e-06     1.5     -70000    1238668
2.4e-05     1.4     -70000    1409500
5.6e-05     1.4     -70000    1435714
4.2e-06     1.8     -70000    1570904
4.2e-06     1.7     -70000    1591706
5.9e-03     1.3     -70000    1729437
6.2e-06     1.5     -70000    1734963
4.0e-06     1.7     -70000    1768161
5.2e-06     1.5     -70000    1841595
3.9e-06     2.0     -70000    1854098
1.2e-04     1.3     -70000    1886218
4.8e-06     1.5     -70000    1896009
4.1e-06     1.8     -70000    1914874
2.3e-04     1.4     -70000    1964126
3.2e-05     1.3     -70000    2030103
5.7e-06     1.5     -70000    2076175
6.9e-06     1.4     -70000    2078910
2.8e-04     1.5     -70000    2087301
1.0e-05     1.4     -70000    2116392
4.1e-06     1.8     -70000    2156904
3.9e-06     1.9     -70000    2160684
3.9e-06     1.8     -70000    2351923
4.4e-06     1.7     -70000    2369569
3.9e-06     1.9     -70000    2452470
4.7e-06     1.6     -70000    2676586
1.4e-04     2.1     -70000    2737634
4.0e-06     1.8     -70000    2754152
4.4e-06     1.6     -70000    2783063
1.3e-04     1.3     -70000    2979655
2.3e-02     1.4     -70000    3478428
5.2e-06     1.5     -70000    3581828
3.8e-06     1.9     -70000    3719879
7.5e-06     1.4     -70000    3862911
4.5e-06     1.6     -70000    3914270
4.0e-06     1.7     -70000    3956806
7.2e-06     1.5     -70000    3971815
8.8e-04     1.5     -70000    3971994
3.9e-06     1.9     -70000    4025705
4.8e-06     1.6     -70000    4046794
7.9e-06     1.4     -70000    4052330
4.4e-06     1.6     -70000    4245540
1.8e-04     1.5     -70000    4262480
1.4e-05     1.3     -70000    4361117
4.9e-06     1.6     -70000    4472714
1.0e-05     1.2     -70000    4476693
4.5e-06     1.6     -70000    4633414
8.8e-06     1.4     -70000    4663902
1.0e-05     1.4     -70000    4729675
1.6e-05     1.2     -70000    4817147
3.8e-06     1.9     -70000    4875663
3.8e-06     2.0     -70000    5079949
1.3e-04     1.3     -70000    5110083
4.9e-05     1.3     -70000    5223660
5.2e-06     1.5     -70000    5245520
4.0e-06     1.7     -70000    5286500
4.5e-06     1.6     -70000    5338486
3.9e-06     1.8     -70000    5532249
5.0e-06     1.6     -70000    5651290
4.1e-06     1.7     -70000    5661240
9.8e-06     1.4     -70000    5865959
4.0e-06     1.8     -70000    5930890
2.4e-04     1.4     -70000    6047017
4.7e-06     1.7     -70000    6304549
4.4e-06     1.7     -70000    6433394
3.8e-06     1.9     -70000    6438026
7.2e-06     1.4     -70000    6477450
2.1e-04     1.5     -70000    6550229
2.2e-03     2.0     -70000    6678636
1.3e-04     1.3     -70000    6875723
4.1e-06     1.7     -70000    6966061
4.0e-06     1.8     -70000    7078947
5.2e-06     1.4     -70000    7161407
3.6e-04     1.5     -70000    7344919
4.9e-06     1.5     -70000    7386491
3.2e-04     1.3     -70000    7460257
3.7e-06     1.9     -70000    7489339
3.9e-06     1.8     -70000    7674281
1.8e-04     1.3     -70000    7685767
4.4e-06     1.7     -70000    7686812
1.4e-04     1.5     -70000    7741420
1.3e-05     1.4     -70000    7752510
1.6e-04     1.3     -70000    7857152
2.4e-04     1.3     -70000    7901128
3.9e-06     1.8     -70000    8111290
1.1e-05     1.4     -70000    8155803
4.6e-06     1.6     -70000    8182038
4.1e-06     1.8     -70000    8183978
2.1e-04     1.5     -70000    8252212
1.0e-05     1.4     -70000    8330214
8.6e-05     1.3     -70000    8732007
8.5e-06     1.4     -70000    8779397
1.2e-05     1.4     -70000    8831239
4.3e-06     1.7     -80000       8169
1.6e-04     1.5     -80000     127264
3.9e-06     1.8     -80000     185272
4.5e-06     1.6     -80000     211708
4.6e-06     1.7     -80000     250745
4.1e-06     1.8     -80000     319451
4.5e-06     1.7     -80000     390686
8.2e-06     1.2     -80000     470879
5.0e-06     1.5     -80000     515299
2.8e-04     1.5     -80000     556459
8.2e-06     1.4     -80000     673482
5.1e-06     1.6     -80000     799209
1.3e-05     1.4     -80000    1070059
1.3e-05     1.4     -80000    1146398
1.1e-05     1.4     -80000    1196857
5.0e-06     1.5     -80000    1277194
1.1e-05     1.4     -80000    1343036
4.4e-06     1.7     -80000    1412606
1.9e-04     1.3     -80000    1495852
1.6e-04     1.5     -80000    1719345
1.9e-04     1.3     -80000    1850466
2.1e-04     1.4     -80000    1897852
1.5e-03     1.3     -80000    1934549
1.8e-04     1.3     -80000    2069765
4.0e-06     1.8     -80000    2326726
3.0e-05     1.2     -80000    2348844
2.6e-05     1.4     -80000    2361896
4.1e-06     1.7     -80000    2583580
4.6e-06     1.6     -80000    2687219
7.5e-03     1.6     -80000    2697202
3.9e-06     1.8     -80000    2740453
4.6e-06     1.5     -80000    2795361
5.0e-06     1.6     -80000    2865627
1.5e-05     1.4     -80000    2939706
4.1e-06     1.8     -80000    2995936
4.8e-06     1.5     -80000    3143480
5.0e-06     1.6     -80000    3152331
4.5e-06     1.6     -80000    3225445
4.5e-06     1.6     -80000    3302257
5.3e-06     1.5     -80000    3354958
4.2e-03     1.4     -80000    3402862
3.8e-06     1.9     -80000    3433901
7.3e-06     1.5     -80000    3471926
4.2e-06     1.9     -80000    3546701
4.9e-06     1.5     -80000    3572285
2.0e-04     1.5     -80000    3761033
1.3e-05     1.4     -80000    3866650
5.0e-06     1.5     -80000    3948112
4.9e-05     1.3     -80000    3967412
5.7e-05     1.3     -80000    3981409
4.0e-06     1.9     -80000    4252618
1.5e-04     1.3     -80000    4545190
1.7e-04     1.5     -80000    4670878
4.3e-06     1.7     -80000    4676894
8.0e-06     1.4     -80000    4867206
1.1e-04     1.7     -80000    4955199
5.2e-06     1.5     -80000    5010233
1.7e-05     1.4     -80000    5154645
1.0e-05     1.4     -80000    5158035
2.6e-05     1.3     -80000    5181473
8.5e-06     1.4     -80000    5336729
4.4e-06     1.6     -80000    5362056
2.0e-04     1.4     -80000    5437964
3.8e-06     1.9     -80000    5675204
7.0e-06     1.3     -80000    5702475
4.0e-06     1.8     -80000    5713999
8.4e-06     1.4     -80000    5763495
7.8e-06     1.4     -80000    5801586
4.2e-06     1.7     -80000    5848041
1.7e-04     1.9     -80000    5851988
1.1e-05     1.4     -80000    5869599
3.7e-06     2.0     -80000    5898219
1.8e-05     1.4     -80000    5934704
4.5e-06     1.6     -80000    5954291
9.8e-04     1.3     -80000    6369676
3.8e-06     1.9     -80000    6433344
4.0e-03     1.9     -80000    6540157
4.1e-06     1.8     -80000    6549208
1.4e-02     1.8     -80000    6840867
3.9e-06     1.8     -80000    6860332
6.2e-05     1.3     -80000    6970444
1.5e-05     1.3     -80000    7128107
4.8e-06     1.6     -80000    7162699
4.8e-06     1.6     -80000    7196001
3.6e-06     2.0     -80000    7309846
4.8e-06     1.6     -80000    7312929
8.1e-06     1.4     -80000    7654647
4.7e-06     1.6     -80000    7725743
3.9e-06     1.9     -80000    7733997
9.4e-06     1.4     -80000    7903231
5.5e-06     1.5     -80000    8068816
7.0e-04     1.3     -80000    8073295
2.1e-04     2.0     -80000    8217139
6.3e-06     1.4     -80000    8262080
9.8e-06     1.3     -80000    8285253
4.0e-05     1.3     -80000    8296791
2.6e-03     1.3     -80000    8416795
7.1e-06     1.3     -80000    8466173
3.8e-06     1.9     -80000    8552799
8.9e-06     1.4     -80000    8591434
4.4e-06     1.7     -80000    8629701
4.5e-06     1.6     -80000    8675653
5.1e-06     1.6     -80000    8764752
7.5e-06     1.4     -80000    8811381
1.0e-05     1.4     -90000      44059
1.0e-04     1.3     -90000     171359
1.1e-05     1.4     -90000     250056
8.4e-06     1.4     -90000     284197
5.4e-04     1.3     -90000     289405
7.5e-06     1.4     -90000     355516
4.6e-06     1.5     -90000     434804
3.8e-06     1.9     -90000     463168
3.9e-06     1.9     -90000     484575
8.0e-06     1.3     -90000     738403
4.0e-06     1.8     -90000     938526
4.0e-06     1.8     -90000    1266841
6.2e-06     1.5     -90000    1357934
6.1e-06     1.4     -90000    1454218
8.8e-06     1.4     -90000    1520416
3.3e-05     1.3     -90000    1549289
4.1e-06     1.7     -90000    1798922
1.4e-05     1.4     -90000    1891023
9.2e-06     1.3     -90000    2003866
5.3e-06     1.6     -90000    2116143
4.1e-03     1.9     -90000    2118805
6.3e-05     1.4     -90000    2253783
9.3e-06     1.4     -90000    2274116
3.8e-06     2.0     -90000    2317077
4.1e-06     1.8     -90000    2360914
1.1e-05     1.4     -90000    2489884
4.6e-06     1.6     -90000    2814370
4.5e-06     1.7     -90000    2905394
3.9e-06     1.8     -90000    2955420
1.1e-05     1.4     -90000    3105480
4.2e-06     1.7     -90000    3180562
4.4e-06     1.6     -90000    3227920
4.2e-06     1.8     -90000    3273867
2.6e-05     1.4     -90000    3451449
6.9e-04     1.5     -90000    3504726
1.0e-05     1.4     -90000    3554760
4.0e-06     1.9     -90000    3593543
4.5e-06     1.7     -90000    3606685
4.4e-04     1.4     -90000    3621106
4.1e-06     1.8     -90000    3727683
1.3e-04     1.3     -90000    3760913
3.4e-05     1.3     -90000    3805363
4.0e-06     1.8     -90000    4129167
7.9e-05     1.3     -90000    4218568
1.5e-05     1.4     -90000    4313785
2.4e-04     1.4     -90000    4348623
3.7e-06     1.9     -90000    4380478
6.8e-06     1.4     -90000    4423210
1.3e-04     1.2     -90000    4482024
1.1e-05     1.2     -90000    4819329
7.7e-06     1.3     -90000    4870939
1.3e-05     1.3     -90000    4984050
6.8e-06     1.4     -90000    4994845
5.1e-06     1.4     -90000    5221834
1.7e-04     1.3     -90000    5294574
2.2e-04     1.3     -90000    5364316
5.3e-04     1.3     -90000    5411474
4.4e-06     1.7     -90000    5453619
4.1e-06     1.9     -90000    5790875
4.6e-06     1.6     -90000    5919291
6.0e-05     1.3     -90000    6009273
3.8e-06     1.9     -90000    6126442
4.9e-06     1.5     -90000    6213724
5.7e-06     1.5     -90000    6324857
9.4e-06     1.4     -90000    6349577
4.8e-06     1.5     -90000    6569724
1.7e-04     1.3     -90000    6687335
8.6e-06     1.4     -90000    6734660
4.7e-06     1.6     -90000    7204257
2.4e-05     1.4     -90000    7253564
4.3e-06     1.7     -90000    7293475
4.1e-06     1.7     -90000    7310841
4.8e-05     1.3     -90000    7565753
1.4e-04     1.3     -90000    7606630
4.2e-06     1.7     -90000    7775505
3.8e-06     1.9     -90000    7779093
5.5e-05     1.2     -90000    7800534
3.1e-04     1.5     -90000    7885480
3.7e-06     1.9     -90000    7945945
8.2e-06     1.2     -90000    8144812
2.2e-04     1.2     -90000    8311531
4.3e-06     1.7     -90000    8387456
9.3e-06     1.3     -90000    8424673
7.3e-04     1.3     -90000    8458078
3.3e-05     1.4     -90000    8588915
